31722,-35.414418901731075,149.0615263186775,True,2.1313555406043574
37326,-35.4140090849561,149.0614349219512,True,2.242854805973612
77307,-35.41359446518074,149.06138511534448,True,1.7679394249834373
42323,-35.41317678628123,149.06136373266932,True,2.4160108221788152
46818,-35.412724848384265,149.0613713694137,True,2.668240622012417
13207,-35.41227982717213,149.06141028655736,True,1.9300792559078788
45214,-35.41186973122871,149.0614854334275,True,2.710662062598554
20251,-35.411520079028406,149.06156507740715,True,1.8608220024118096
59504,-35.41116172788576,149.06167230262835,True,1.9081605902490573
40970,-35.41079700325214,149.06180264104958,True,1.9196730895662533
44230,-35.410091663861,149.06211884592642,True,0.757385798771137
78300,-35.410433728973445,149.0619546212355,True,0.9281610741930992
44077,-35.40966553595935,149.06235376478412,True,2.210909966951127
9984,-35.40926164269446,149.06260753143354,True,2.709979196750594
13121,-35.40886235420694,149.06286058386158,True,1.5945338565700466
46411,-35.40844757689925,149.06310302156356,True,2.8625537985263643
59261,-35.40810081439905,149.06329014150955,True,2.565469226458116
3152,-35.40770000619752,149.06348787638564,True,2.6614662727244927
2471,-35.407281152704456,149.06367579302037,True,2.9971338375560284
2436,-35.40686017114963,149.06384553031995,True,1.6427961290438344
1823,-35.40643977568037,149.0639918856778,True,2.242519047834349
2806,-35.40600438589567,149.06411407009747,True,2.035526022123692
3325,-35.405566541584975,149.06422110020063,True,2.4027534185888166
1978,-35.40525897085505,149.0642877762213,True,1.964379636251773
55844,-35.404068424253,149.06445019583535,True,3.2398501248591
30187,-35.40364951937244,149.06448929686127,True,3.230092477878877
59210,-35.417671904108595,149.06981709945651,True,1.854803068709308
24652,-35.41735907015962,149.0704724404131,True,4.268473154774413
30481,-35.418260473539455,149.06867655199977,True,3.197728679866192
61801,-35.416984682608145,149.07120655744092,True,4.149369276958851
73147,-35.41798496244959,149.0691937475356,True,2.0038501788133547
17984,-35.41899140136476,149.06713799822904,True,1.7970291921905537
24524,-35.41873779353735,149.06777421332126,True,4.874153786140804
42326,-35.17439721932276,149.0967563882897,True,0.8812965868168131
76194,-35.17453903340697,149.09712114620174,True,3.219208011949424
43484,-35.17467643773804,149.09734701759797,True,1.9121610680839352
42187,-35.174979506469285,149.09763376886207,True,2.779485448647873
39774,-35.17540418024685,149.09780773181689,True,1.8585561762469864
31584,-35.17538395593345,149.0982544665723,True,2.712099742903411
72072,-35.175326494126764,149.09871143303252,True,0.906661862359265
4500,-35.18652656673021,149.1192953894759,True,3.9134747788066857
183,-35.18651489606887,149.1195113390694,True,0.523363786548694
39432,-35.186520068309285,149.11956198888345,True,1.2427407581910033
73256,-35.28503348157812,149.12238200616568,True,0.0709996395311231
59020,-35.28520631623047,149.12231404739808,True,0.6459565065580882
22471,-35.28536282685469,149.12242670406653,True,0.905413554560646
5243,-35.240602436370054,149.1026481693714,True,0.7604929157944506
7900,-35.24024334109822,149.10296352365523,True,2.7551363738413626
22448,-35.240971584016954,149.10241677375086,True,2.2215493154483266
62329,-35.24176016763605,149.10181538374155,True,4.029250293448955
47920,-35.24139009293189,149.10211679931805,True,4.241580788986804
42948,-35.2067069053706,149.1624478131304,True,2.2435294654364584
66162,-35.20644770169165,149.16256385803666,True,2.0442609942224936
4643,-35.20661743029607,149.1626798276045,True,1.8386795258744069
2288,-35.206449864900314,149.16293618243287,True,2.6772456078205926
56343,-35.206186257350915,149.16298829667073,True,1.5586400565823275
9921,-35.20620406174642,149.1626518805106,True,1.9816373082744512
16095,-35.20594707202049,149.16314225976774,True,1.9781220093208969
59751,-35.20971257965416,149.15680804400233,True,0.9357995522126348
66408,-35.209918045684056,149.15692845848056,True,2.2632885809031817
4985,-35.20991340510714,149.1572207319818,True,1.6687980963056874
1847,-35.209995545835135,149.15660500055995,True,2.9839238656020863
9341,-35.209708703321866,149.15647400149655,True,2.461582026849825
44504,-35.20986739969761,149.15630726893866,True,2.4562451881903846
78141,-35.20971345623482,149.15608778170414,True,1.3596927613120529
30559,-35.20708920911521,149.13922265749414,True,3.098334339036638
46137,-35.20675417438054,149.13926106401175,True,3.851550134577308
32721,-35.15292609368396,149.1150057507862,True,2.664191362032344
20075,-35.15266618546258,149.1179119831086,True,1.5931510094366252
46026,-35.152652642821764,149.1174739098911,True,1.471727305534595
21210,-35.152747090533936,149.11889490982497,True,1.7910923110624923
18580,-35.152857961948826,149.11959531948364,True,1.93280865955103
60013,-35.15301055011612,149.12028400066964,True,2.637402332016132
54545,-35.152891410205,149.1150883728839,True,0.316782007831638
57553,-35.15281343820554,149.1155643735991,True,2.55951166328174
8768,-35.15266174492702,149.11700224250103,True,1.933414491903041
59853,-35.15268694812609,149.11653062000028,True,1.471405334178157
44476,-35.15320403974536,149.12095727580316,True,1.657735310414579
51331,-35.153623849452615,149.10928958054737,True,2.027348866739169
15747,-35.1529955379804,149.11450413473682,True,4.311518829829598
8407,-35.15357746789521,149.10935679433948,True,1.3076221532524333
26258,-35.15344917145254,149.10973721321778,True,2.3559553069544505
31515,-35.153346455329654,149.11014189042712,True,4.794349278772844
4689,-35.15325297155412,149.1109686840797,True,2.365497126395548
21582,-35.1531632315019,149.11179274049056,True,2.767276429594539
44436,-35.15309807223652,149.11239133559351,True,2.068798270234547
27634,-35.15305351745563,149.11288453242304,True,2.4670076218656933
73554,-35.15301109634962,149.1133764381231,True,2.640813253799855
49174,-35.15296813242556,149.1138682875028,True,2.392395881259084
68236,-35.152916749533496,149.11434761471,True,2.825832063900692
67886,-35.15376371181374,149.10887230129072,True,4.514547676555754
59819,-35.15412237338544,149.10788370386655,True,2.0015251232395284
21921,-35.1538512949227,149.1084035984995,True,2.7023928173415435
16087,-35.15542360684897,149.1060276143258,True,2.52818350307392
39976,-35.155107183812646,149.1064691356407,True,2.706572986712376
41516,-35.15457102883118,149.10721921446265,True,2.6717236009797625
39636,-35.156154706163896,149.10474497876822,True,0.3405309520620353
49517,-35.156026302340734,149.10465919395756,True,1.8935975205786493
19119,-35.15569432886166,149.10450334738096,True,2.120719752584397
51258,-35.15621004420959,149.10480320785047,True,0.3455069754108896
69477,-35.15626421040822,149.10486132448776,True,0.2393141306547681
60362,-35.15639670083064,149.10500705587003,True,0.0925052008804499
34144,-35.156457082028744,149.1046404609647,True,2.663095329305578
55165,-35.15618915761378,149.105002037808,True,0.0337158635248995
11292,-35.155796385868854,149.10550611901556,True,2.8348384916537004
60286,-35.15679770241923,149.104167031006,True,2.585107590124684
14322,-35.159542613408135,149.1028326730229,True,2.406065810888838
62095,-35.15921328190559,149.10288143712287,True,3.0161909564257687
11084,-35.158882399528835,149.10293405686767,True,2.6458257265915583
14524,-35.15858883641843,149.10297565858528,True,2.9092592523007115
18573,-35.15810215675527,149.10317592824913,True,2.465586899007415
27241,-35.1576343082773,149.103445607013,True,2.6385861887110367
56165,-35.1571988300494,149.10377682609885,True,2.800674752590107
25090,-35.159709307531045,149.1029565128486,True,2.1562143823190216
9256,-35.183800615621145,149.1416520050627,True,3.2759058967314294
24269,-35.18391553539715,149.1415697701313,True,1.943981233582989
65370,-35.18401335631431,149.14159975313046,True,2.629904949952841
50550,-35.19756560886686,149.10743155065325,True,1.5250587479700526
16597,-35.197933769558226,149.10750963227923,True,2.773420697555903
43034,-35.19772137472104,149.10745761676512,True,3.231059131228596
38298,-35.19819567089907,149.1076393497726,True,3.421377141994835
35371,-35.19679946597148,149.10705810692775,True,2.906868767980951
58072,-35.19640663775055,149.10684992418317,True,0.9714578050581132
73694,-35.1973047290632,149.10729067662,True,2.7939902795684928
42221,-35.196148617117096,149.10830038903765,True,2.953210485161374
62775,-35.19626250636521,149.10677150478114,True,2.1422202359022298
33440,-35.19386497412737,149.10724820598034,True,1.9369972068687689
28619,-35.317435002144386,149.0373845455019,True,3.532348413293377
31198,-35.31776156469187,149.03756241794042,True,3.663215411326852
6859,-35.17971808329137,149.14251614523332,True,2.3998952839915604
16316,-35.17948216575465,149.14223010532658,True,2.0417976408918674
41891,-35.18002281958089,149.14273512698173,True,3.479381900732945
76998,-35.1791596495451,149.14187458290888,True,1.6441560075663024
36797,-35.178826060441885,149.14154181443533,True,2.1869964027447835
436,-35.17847765260465,149.14123049040398,True,2.4736446193904795
91,-35.17811597324718,149.1409378031094,True,2.103917963735132
824,-35.177747638908265,149.14067337421227,True,2.6361320747956425
87,-35.177366482918934,149.1404291790051,True,2.33654399159204
804,-35.176972549780885,149.1402071948643,True,2.294961638768403
424,-35.17656934703652,149.14001412226284,True,2.6135572377483904
13425,-35.2773781531222,149.13025378173586,True,3.146218952406642
14756,-35.277465638361136,149.13049751730895,True,2.288073054178007
42308,-35.27747201696893,149.13049917513698,True,2.861386789365106
49938,-35.277422470060905,149.1303694576331,True,3.019002490707825
66505,-35.27733133628326,149.13013303628767,True,3.22318233543748
9801,-35.27729779940429,149.1299896593751,True,3.1074046385870737
35982,-35.27709787453274,149.12987919418043,True,0.482856111548232
54386,-35.27706566199217,149.12992594395757,True,4.135577095269791
76418,-35.27707264068818,149.12980549782495,True,1.2677525591969774
6006,-35.277170130217385,149.1302028943404,True,4.461019016449071
38355,-35.27727276472587,149.1304652806307,True,4.403896542374717
70009,-35.27722185757761,149.1303339678763,True,4.387153376742686
68085,-35.17479444718546,149.14281605602932,True,1.7885483301561476
13446,-35.175762909529624,149.1425887775705,True,1.9972664102510709
28308,-35.175997281830114,149.14204066295414,True,1.3953410467638867
13939,-35.175885826850944,149.14231403223891,True,2.075980881247949
28206,-35.17617170224926,149.14182322216547,True,1.9659040684955744
14280,-35.176743592813416,149.14175994795673,True,1.734486209018138
15681,-35.17641585455741,149.1417608124554,True,1.7006446481348585
56252,-35.17787026239349,149.14291317231348,True,1.5108795474019356
76450,-35.177733920777726,149.14267336213035,True,1.739784428895205
74629,-35.17755925558745,149.14250004228057,True,0.562106916183324
70139,-35.17743894983828,149.14196624271713,True,2.0338131921698306
74116,-35.177236287408896,149.1418123877353,True,1.917825232285363
49667,-35.17699343391047,149.1417352313319,True,1.7442742641802975
4506,-35.17817022175161,149.14343277136,True,1.85386973969164
27412,-35.17830654697045,149.1436858935943,True,0.8850893996522677
18281,-35.17802296737658,149.1431796308878,True,2.434488674166248
64467,-35.17847568711136,149.14391245065372,True,1.386767996351436
24992,-35.179469095326446,149.14310183544885,True,3.0223522603559245
75577,-35.17917590350816,149.14362155973149,True,0.2233519447477157
47487,-35.1789388970006,149.14416539067514,True,0.3163397017597201
49759,-35.30284334534947,149.03304991321292,True,1.5467621786284829
50231,-35.3029765101447,149.0333353879166,True,1.8159126723656585
32175,-35.30541066622853,149.03166603366637,True,3.952104099100804
56748,-35.30490785896669,149.032010793304,True,3.143096389961857
53407,-35.18443768875542,149.15519983820602,True,2.787491835998038
64936,-35.18460947083732,149.15523030887894,True,1.798427204448409
78223,-35.18489287883558,149.1565186653147,True,2.98447910930065
17303,-35.18469051115267,149.15620223384482,True,3.552886311142426
67802,-35.18390523382833,149.15636450690752,True,3.134059357468146
77046,-35.184241590301326,149.15563181654696,True,2.9988572468942225
23455,-35.1841100745198,149.15530591713554,True,3.008539014612144
57713,-35.18395343519886,149.15496211883007,True,3.2499035355050623
52740,-35.18375974722463,149.15452666395123,True,2.6881219926198847
10682,-35.160213626405195,149.13244471103877,True,3.80714298122445
23844,-35.159860553355294,149.1327199208782,True,4.415532993761716
67790,-35.16056116811541,149.13216448260587,True,3.917327456302723
78608,-35.159542336034896,149.13298696911895,True,3.5180688122405703
20752,-35.16092592799786,149.13191231672965,True,2.3619485523166337
45605,-35.161323096202594,149.13174820708295,True,2.413021879776498
18650,-35.1617375357356,149.13167174979836,True,3.072742680860207
34167,-35.162169025591865,149.13167230838133,True,1.955019277600628
53970,-35.15672828653919,149.15138370776484,True,2.524712200595105
55178,-35.15697007975973,149.15112683492853,True,1.9392152327462693
66597,-35.156267337442024,149.1518974854939,True,1.6652657105205253
66719,-35.15650159127277,149.15163600971084,True,2.297702997310161
55229,-35.156221699825466,149.15220064199556,True,3.588481895860336
15663,-35.16022853864187,149.14891251079507,True,1.003067714970786
24396,-35.160450853542095,149.14866787556076,True,1.5933427241234934
59705,-35.15930476774802,149.15064142138883,True,3.343730725110323
65602,-35.159391723343305,149.15053862327957,True,1.8486673785755232
78334,-35.159983398226665,149.1490788069147,True,0.468133525075575
16514,-35.15987706638194,149.1494408301532,True,1.9666547627574031
72560,-35.159659376760814,149.15034234558863,True,1.987339971043656
7514,-35.15986486569302,149.15014972447614,True,2.1741379561096887
66402,-35.158916898457655,149.1509031102446,True,1.6227858234693946
26673,-35.15868387821841,149.1511793683794,True,2.577402801128258
5700,-35.15804792072412,149.15098529003427,True,2.025518391274004
24045,-35.15836264629789,149.15095370252925,True,3.744264493377065
26310,-35.15732478468312,149.1509778402248,True,0.8621873595035655
31965,-35.20527620902912,149.00400277267113,True,2.7553874903406794
51063,-35.20500610761921,149.00359093912004,True,0.9026051533072876
35457,-35.15388361052851,149.13534089994326,True,3.0645513565549654
3674,-35.15511655860173,149.13480116334614,True,3.4517834214010743
54093,-35.15601819933944,149.13486080360133,True,3.517846691004618
59633,-35.155566710988126,149.13483090596068,True,3.487776517581441
62393,-35.15466194107432,149.1347721837445,True,3.319418252304244
57727,-35.15647133761272,149.13488731449834,True,3.2077682908626937
70631,-35.15692380488642,149.13483697722802,True,3.2741110807628133
73284,-35.1573446590556,149.13468736666505,True,3.41264634028233
54741,-35.15774742775947,149.1344368491405,True,3.164520692797957
68393,-35.15812324737213,149.13413373324755,True,3.181067707654918
66309,-35.15919772925553,149.13359021567334,True,2.733765961207314
23541,-35.16644418963586,149.10057018975473,True,3.0339640284999008
37275,-35.16720044688545,149.1006132746338,True,0.865623139980737
61214,-35.16760090229574,149.1005406029021,True,2.197703656805741
2914,-35.34230366988779,149.1875054210808,True,3.505108807763643
65731,-35.34060890284056,149.18373777229684,True,4.6037255477714405
11244,-35.20817682618179,149.0074781079276,True,3.834483008929544
13857,-35.45157960632782,149.09162675510524,True,0.716622894285837
73532,-35.45176348920464,149.0914503246801,True,0.494103618929146
73912,-35.44598913670833,149.09286652600665,True,4.320659954935619
11264,-35.44606550701667,149.09294524090754,True,0.616297887699343
39561,-35.446073594599,149.09297952303154,True,0.2221506428888504
72416,-35.44612873371928,149.09313341617232,True,0.3783897752177621
77634,-35.4460546083331,149.09306659740994,True,4.820295477310254
7846,-35.44612053075467,149.0932662302381,True,4.3751043366111295
30005,-35.16767156624643,149.14326392184856,True,2.973694906185236
70965,-35.19304553096085,149.1555106818173,True,2.342749266153473
64574,-35.34159142877964,149.08224097735214,True,2.198233329908018
14796,-35.290514107420286,149.12770742484412,True,0.7253829619022409
4421,-35.29064026369068,149.12761851629693,True,0.4645910901875022
31334,-35.290785424938186,149.12756804285343,True,0.3089033387911983
54828,-35.29093900477439,149.1275149297549,True,0.1191301545651556
56654,-35.291084040815704,149.12746480673707,True,0.0631805566760834
8280,-35.29032315212032,149.13803227232904,True,1.3264177611601484
28410,-35.29045759025002,149.13802881922973,True,0.3738143735773267
47634,-35.2906144511176,149.13805600576595,True,0.2385723811888636
52074,-35.29074311023912,149.13810544144852,True,0.7288283298057402
2719,-35.29090829607217,149.13818280287464,True,0.9384358692324872
43066,-35.29101332219793,149.13825356585477,True,1.6323622114715373
42612,-35.29111908865266,149.13834383645084,True,1.4263294878832873
53958,-35.29819878475572,149.14326232814207,True,1.411998304392374
5800,-35.298378877585755,149.14317543737448,True,1.8177645158983584
77594,-35.29836063005433,149.14310910420804,True,4.461504537352228
10264,-35.298482991406644,149.14314167065203,True,1.1524962107630714
74005,-35.29859043607482,149.14312896481977,True,0.8660563468504827
37613,-35.298697912007235,149.1431376837742,True,0.2977550846092775
6452,-35.29984668941376,149.14374155260768,True,2.81426610007244
28799,-35.29974664000065,149.14371727847444,True,3.475071888200924
16981,-35.29924455638365,149.14343535366018,True,2.76241606252338
75472,-35.29870196412441,149.14344053933496,True,1.277668887242963
44531,-35.29818053453315,149.14354475306413,True,0.2811121430519323
36463,-35.30043492704458,149.1436479358589,True,1.4355057579543478
60236,-35.30033091840095,149.14374002294588,True,2.013454411321669
19318,-35.30021559538483,149.14381186258876,True,1.1511637088967397
36976,-35.299971360644136,149.14384658208095,True,1.7368626386612138
64797,-35.2998906054566,149.14384881238573,True,4.571633678192785
5695,-35.30050889350225,149.14301366781595,True,2.510412202138296
5991,-35.30066660258161,149.14259128613355,True,2.4082469787744
31473,-35.30029773689116,149.14358351668713,True,2.484549385691806
34875,-35.30035416106135,149.14343307374338,True,2.4228057544937727
47474,-35.30061465175829,149.1427326232673,True,2.359278053781044
50402,-35.30045620123958,149.1431563231108,True,2.4869234948966064
55133,-35.30040441300763,149.14329679177442,True,2.454017247394737
74900,-35.300562116686294,149.14287146399718,True,2.4631784390442912
27935,-35.29917333262291,149.18132771659046,True,2.33155074329605
47452,-35.29929329698266,149.18111728602548,True,2.9915988194398286
29418,-35.299429838532745,149.18101607366796,True,2.9568422357351865
45287,-35.29968857686883,149.18114509245177,True,2.283383012995017
34204,-35.29995985774324,149.18125535372118,True,1.8551319120545025
16523,-35.30040245961265,149.1813698032849,True,1.550518319700697
41274,-35.30080906224579,149.1814440028125,True,0.3945760906126558
44169,-35.30121836722484,149.18143483874567,True,0.3815151582022031
39419,-35.30149621780909,149.1813861368162,True,0.6090685911982858
67506,-35.34746295801568,149.07841027683685,True,3.035909112915091
43358,-35.347538561656194,149.07889718913526,True,3.5557787027574457
510,-35.17086529948359,149.13888130561378,True,1.878737756127372
273,-35.171314520907146,149.13894222292484,True,1.942864843057965
26,-35.171789016690944,149.13896783680923,True,1.7728832351189536
20856,-35.1718984335405,149.13894031789297,True,1.5951326778035355
62903,-35.17221399107163,149.1388372330973,True,2.28720942047189
36910,-35.39151512207582,149.06370295216922,True,1.7782508866439335
54638,-35.39131086938817,149.06326664354978,True,1.2417850330099869
11238,-35.39094636370513,149.06275842408627,True,0.2313064827673022
63468,-35.39046060779752,149.062504001936,True,1.384129635590506
76509,-35.39131677578433,149.08057755384831,True,3.0109022099577114
59037,-35.38803443840821,149.06148235033731,True,0.297858508177285
33683,-35.38762566591302,149.06134729121024,True,1.6259199257989985
54542,-35.38696700535517,149.0606010551913,True,0.0517303161110377
29006,-35.386703648676665,149.06014414428566,True,0.6075906524160745
67393,-35.386440530373434,149.05977749115033,True,1.2034974240532994
27005,-35.386216496299774,149.05933036049566,True,1.3979153826973587
17978,-35.38696681257604,149.0865311486899,True,0.0539126052165561
64633,-35.386936718647775,149.0862224748773,True,0.1193694452063927
27611,-35.37367979297722,149.05483716781896,True,4.047586576810115
54095,-35.39043235026241,149.04629574397532,True,0.3043854396365448
55542,-35.39028975243107,149.04680334717807,True,0.3301136910672422
34448,-35.390070819906924,149.04718653383347,True,0.1900642720810726
44692,-35.38931157282134,149.04799033431536,True,0.1691177157178269
59671,-35.389652003624285,149.04763764077802,True,0.2518446614741694
31978,-35.38082716178665,149.05627108988676,True,2.7628771470489166
4350,-35.3818559298078,149.05439013380865,True,1.3246203038210358
61926,-35.38125329737365,149.0544044113079,True,2.265962758371111
77860,-35.38076821202197,149.0543313812021,True,2.479362818541706
30089,-35.39176821874938,149.05621401960985,True,0.5728140999649827
71502,-35.397651683564064,149.08445005000098,True,0.4401409360771243
30616,-35.40232178247901,149.08414310031353,True,4.176572942897993
33265,-35.40278295109813,149.08431018054583,True,1.7847198478577184
38173,-35.40187425300311,149.0839840144972,True,1.3596180940301783
42863,-35.402393652484484,149.08128763479138,True,4.680178014491408
71946,-35.4026047157913,149.0817391308309,True,4.588210351898987
40941,-35.40286049877896,149.0838533408231,True,3.100235679763608
3665,-35.40046592181748,149.07878729061886,True,3.270206763130457
17377,-35.38781250373825,149.09384873866367,True,0.8165209731295724
55669,-35.3879054420635,149.09447773762713,True,0.6125824323094388
6541,-35.387964805073565,149.09506478897598,True,1.6269783715963633
69252,-35.388011216551135,149.09567603177797,True,3.2008810832321988
47116,-35.388163974336855,149.0963704044568,True,3.2683917784493515
18095,-35.39668103335197,149.1030716293489,True,3.950578504829969
60358,-35.397949331614335,149.1039519994801,True,3.160033510867086
11948,-35.40122928135792,149.0987012339638,True,2.8741867812322983
8881,-35.40109443116453,149.09901467795856,True,2.254577797124328
68421,-35.400793049960505,149.0994945021487,True,4.071617935407184
30047,-35.40013238920115,149.10035472436493,True,1.7758947013456192
45979,-35.39966559247041,149.1008785790847,True,0.268167993355788
46533,-35.40034789076434,149.1001448186308,True,0.27486846041998
51450,-35.40132011946593,149.09854147912398,True,1.110000896312768
9094,-35.40231817734229,149.09668082218724,True,2.671547936084032
75283,-35.4022186371928,149.09660529085346,True,1.2197453155494908
67325,-35.40653173063802,149.09487231219802,True,4.707095700643344
63792,-35.40651950205204,149.0943578793405,True,3.8666357885863945
46754,-35.36011744449845,149.0337108501871,True,2.3294948642947224
58195,-35.360317609541774,149.04415861298892,True,0.5485659827267158
67582,-35.352225918977595,149.03061115620582,True,2.3367440359044336
71270,-35.35150727932788,149.03112104849708,True,1.4172834592632322
28989,-35.396016440034,149.0627115441531,True,2.787317464775941
42723,-35.39619962884961,149.06230142609692,True,2.721328221005787
14595,-35.3963172527636,149.06190080349214,True,2.92377535186031
18704,-35.39638753250815,149.06142303908825,True,2.977392396383137
67254,-35.396389687305785,149.06096006736615,True,3.1178684218765893
53356,-35.39261482503876,149.0629213254149,True,1.770605804231957
25879,-35.39207332174849,149.06304389619555,True,1.9651870563742009
60645,-35.39174262178752,149.06354515543396,True,4.494690965165092
10376,-35.392956238710774,149.06236162335415,True,2.509138394397543
37943,-35.38824116376847,149.05545142911546,True,0.1357827330213599
44739,-35.40929276656347,149.0844086454829,True,3.8727548987273215
70893,-35.40990400754264,149.08508568494526,True,4.985268676129952
67372,-35.40275616920629,149.08229303513204,True,3.0815079813471047
44246,-35.402809667360515,149.08266380722216,True,3.536127644956704
12289,-35.394144836481004,149.07766413128712,True,2.614692309360204
8755,-35.39438648328029,149.0842178148893,True,0.0754455077222967
66400,-35.39487824638808,149.08446343963422,True,1.1925238822624349
74444,-35.392761934632915,149.08387675031844,True,3.989986874256756
5505,-35.393197732352576,149.08391762079052,True,1.046703269770187
22069,-35.359582024571644,149.05803781536446,True,2.38493346717996
16715,-35.3601340300943,149.05827952318788,True,1.574769034870957
11223,-35.33583867406766,149.05198753208415,True,3.899095618778641
39329,-35.38847821828421,149.06162955955156,True,1.319955377665034
40921,-35.37928695600134,149.05244771392657,True,4.851277126055136
78691,-35.422154376290244,149.10737045829725,True,2.444220045329384
11131,-35.424382957716574,149.11007976738273,True,1.4984068494491696
35661,-35.424046575255026,149.1096607297934,True,1.418060868453985
40507,-35.4238107025027,149.10936726329558,True,1.3847261650178198
4097,-35.42474794259913,149.11053216137276,True,1.289313546989256
45650,-35.4207952792232,149.1137040527728,True,0.1259375441657583
45747,-35.420418723443554,149.11315722975863,True,0.2951533289068905
40105,-35.4211473482596,149.10588045470092,True,1.339676281092801
38577,-35.4200206095826,149.11264153267243,True,0.943542599969773
62331,-35.42136616093341,149.10628647241637,True,1.6810452990036746
4474,-35.42159075618406,149.10661438098245,True,2.9760207533919445
31017,-35.42322229013779,149.10863520160808,True,1.3014321118309773
63803,-35.4235564153094,149.10905089303807,True,1.3641367232511352
67442,-35.4225418931931,149.1078699032874,True,3.8316112632200094
47102,-35.42288782718477,149.10821909846024,True,1.2269479656345554
19935,-35.44682336253203,149.11545858447002,True,4.078539577202035
26687,-35.39188323321436,149.08402148459953,True,0.9380418566818186
30815,-35.402970013440736,149.10563758233343,True,1.451482653398387
39593,-35.35579268902814,149.04164655433772,True,4.230292777529252
34436,-35.35548638773209,149.04169404867275,True,4.0732340064380725
11852,-35.36206808242309,149.0460213414111,True,2.392435173753906
5757,-35.3616718341995,149.04288237821865,True,2.502094787336411
13032,-35.36210224241582,149.0428534877501,True,4.609673568033625
55016,-35.36286416504154,149.0482354046502,True,0.6822178043160658
57297,-35.363114004240394,149.04782618825865,True,3.127803224948301
13175,-35.34105717334433,149.04976245289484,True,3.4371918059389834
13510,-35.38839401110213,149.06111857094504,True,3.645852554232032
21827,-35.42503578365421,149.11090346008967,True,0.4880953217020568
34275,-35.425627299051335,149.1119792982655,True,2.561973695633049
13762,-35.425843334923464,149.11251979066026,True,0.4333923010629338
8733,-35.42636461909028,149.1131967155467,True,1.4324660993434388
28262,-35.41967783402473,149.11219288102822,True,0.4992733385607656
56827,-35.39940974693646,149.08189926977062,True,3.113500037848407
76780,-35.399076401987664,149.08233665463604,True,0.4769862516526217
7157,-35.39847525616652,149.08322397815343,True,0.9228644647290366
72998,-35.398738846348856,149.08283404318524,True,0.7458348073524073
72688,-35.39966059386654,149.08149857177276,True,0.0563881470950625
28166,-35.36006098632964,149.04422737439097,True,2.5251380893578825
41832,-35.401909587886415,149.08557200298418,True,1.1746707657047244
63275,-35.40154227264583,149.08616305014533,True,4.766085847532869
48542,-35.39936346627984,149.07940126962202,True,2.4880245716607594
31395,-35.35941076230759,149.0412643917751,True,0.0116956005300116
15784,-35.358161682707966,149.04066507233765,True,2.9742892953458564
55796,-35.35836006897574,149.04040224498442,True,2.49328788423546
10637,-35.35800845695096,149.04081975910444,True,3.5173197907126688
4965,-35.357734418468546,149.0411106076159,True,3.558097856504901
32877,-35.357051944939734,149.04183850064385,True,3.7437147445284378
26116,-35.36099516896502,149.0582880725774,True,1.509940224264934
48340,-35.36053191038748,149.0583300404793,True,1.0931995425288312
69133,-35.3614440304709,149.05818690405215,True,1.3523479986573017
41551,-35.41412351785131,149.08009533332526,True,2.1865260805038256
77894,-35.41473066665552,149.07696167995238,True,4.772948374265611
29726,-35.41482594464504,149.0764141409927,True,4.481126407689577
37199,-35.41493338811624,149.07587831156476,True,4.304629558625068
46438,-35.41504586578672,149.07533288820974,True,3.575948117935912
20568,-35.3998661415375,149.08107344888302,True,1.7366727430390745
42586,-35.40017905866781,149.08047027659768,True,2.1316152092312826
43068,-35.402965597418806,149.08711503629613,True,3.253871767493385
58742,-35.35680141460298,149.03667616950557,True,1.919656225916432
72325,-35.366089716295,149.06151374042318,True,4.683225653106431
72701,-35.394154221464575,149.0841773822082,True,0.8711791733640627
22296,-35.40367213774993,149.08462211280096,True,0.1857520509959986
4672,-35.4041218870369,149.08477636469368,True,0.9372533541820954
69951,-35.40321828291415,149.08446289584094,True,0.2632592321661312
568,-35.40297454860076,149.09464009507488,True,1.7480125693492443
0,-35.40338630583142,149.094253927446,True,1.7504396313402402
7255,-35.40508740794033,149.0927993571708,True,3.193583029386861
37555,-35.40604284095357,149.09088113033627,True,3.422866570573811
15364,-35.39793683176395,149.08772633959387,True,0.5932159542128529
75920,-35.39793485142256,149.08823525339326,True,0.5317389850899934
39349,-35.39703548935205,149.08580702114293,True,1.6658472250273113
45864,-35.397306199216736,149.08628043613396,True,2.931399177747894
43065,-35.39754286991557,149.0867815396259,True,2.9961384334725545
69014,-35.39775439969116,149.08723043545027,True,3.004765138443017
60065,-35.391674522760376,149.0860475291679,True,4.35204580434255
52155,-35.39185561949815,149.08543145893432,True,1.749110826066644
66729,-35.35716705783168,149.03656329542753,True,0.1432605158653581
16788,-35.357613736660504,149.0364349256645,True,0.6193148294173739
28988,-35.35297495086031,149.0300144460481,True,1.4562803414701668
37104,-35.35322388223887,149.02981863937367,True,1.6901668270056909
30913,-35.3843173882917,149.05317082172724,True,2.821617872983332
59283,-35.38417663282851,149.0528160204427,True,3.633647086272595
49518,-35.383765644328015,149.0518658975752,True,4.812010307135097
72400,-35.383974157289614,149.05232233879568,True,3.259831455585533
19641,-35.377185331285105,149.0537480933459,True,2.810091860336992
75096,-35.37728526296559,149.05420965897775,True,2.2561164183940385
51455,-35.373366224231326,149.05459284603862,True,2.891032470309161
45521,-35.378853050838565,149.04893048769935,True,2.32924023756701
