142,-35.17022905765379,149.13874073522416,True,3.3395965424702454,-35.170317508829555,149.13879158484107,-35.17024024217948,149.13877483353716,8.725536317977049,r3dpctrw19xhh17fhr3dpctrw9248uqt3t
142,-35.17022905765379,149.13874073522416,True,2.518673109173036,-35.17024024217948,149.13877483353716,-35.1702054236347,149.13876001546748,4.099240686417659,r3dpctrw9248uqt3tr3dpctrw8yx8dugp5
142,-35.17022905765379,149.13874073522416,True,2.7180578262562696,-35.1702054236347,149.13876001546748,-35.17016453132423,149.138735967845,5.045116621728813,r3dpctrw8yx8dugp5r3dpctrwbqjst4c99
36305,-35.24233758304798,149.10135074340496,True,4.729539654972581,-35.24227481854454,149.10133922626738,-35.242319729270385,149.10130274914482,5.9926850647589385,r3dp8bk6c5b9up10mr3dp8bk685mqjdj5d
36305,-35.24233758304798,149.10135074340496,True,4.72768278928259,-35.242319729270385,149.10130274914482,-35.24240571823029,149.10123253691424,11.492625156360072,r3dp8bk685mqjdj5dr3dp8bk4ne3j47fsc
35836,-35.24213255788193,149.10151732405856,True,4.729738638031006,-35.24212137344327,149.10146390648669,-35.24216889950329,149.10142529022636,6.342416554096266,r3dp8bk7gbmt71b8pr3dp8bk77p8cc9e7c
47759,-35.24215386501451,149.1014067244517,True,2.3292354568354625,-35.24212137344327,149.10146390648669,-35.24216889950329,149.10142529022636,6.342416554096266,r3dp8bk7gbmt71b8pr3dp8bk77p8cc9e7c
35836,-35.24213255788193,149.10151732405856,True,4.7280675535420436,-35.242066407255074,149.10150866632384,-35.24212137344327,149.10146390648669,7.340251129536056,r3dp8bkkhfwvpn156r3dp8bk7gbmt71b8p
36910,-35.39151512207582,149.06370295216922,True,2.228530728396258,-35.39145672158072,149.06362174238996,-35.39135881167997,149.06339864029883,22.96794733603598,r3dn8j0vf4k3mb4h7r3dn8j0wkuw163usf
54638,-35.39131086938817,149.06326664354978,True,1.3050189964438963,-35.391326173993384,149.0633264192227,-35.3913014127569,149.06327516985226,5.400259915816793,r3dn8j0we68hp0h0vr3dn8j0wdp4p8q8sr
54638,-35.39131086938817,149.06326664354978,True,1.3024858511692934,-35.3913014127569,149.06327516985226,-35.39128678004545,149.0632472599385,3.0080173636284306,r3dn8j0wdp4p8q8srr3dn8j0wc3vnyrf4u
54638,-35.39131086938817,149.06326664354978,True,1.2417850330099869,-35.39128678004545,149.0632472599385,-35.391255262234296,149.0631897877472,6.278828033346237,r3dn8j0wc3vnyrf4ur3dn8j0wbpf74bpq0
11238,-35.39094636370513,149.06275842408627,True,3.3394635391351244,-35.3909816855418,149.06279476769103,-35.390968171783385,149.0627837528343,1.804147404409717,r3dn8j20wfgfcqtc3r3dn8j20wt7edd5ku
11238,-35.39094636370513,149.06275842408627,True,1.5968977394037154,-35.390968171783385,149.0627837528343,-35.39095407197238,149.06277328789193,1.8324789400816315,r3dn8j20wt7edd5kur3dn8j20wrgz8vsuh
11238,-35.39094636370513,149.06275842408627,True,0.7175291735807758,-35.39095407197238,149.06277328789193,-35.39090285293813,149.0627357789155,6.633042126206234,r3dn8j20wrgz8vsuhr3dn8j21j3xc1ysym
11238,-35.39094636370513,149.06275842408627,True,0.23130648276730223,-35.39087244514047,149.06271512276186,-35.39078009327383,149.06265744595942,11.523401839867233,r3dn8j21jp0qt50vmr3dn8j21g8mmkzcz4
63468,-35.39046060779752,149.062504001936,True,1.8102986073050724,-35.390549199094544,149.06254585945692,-35.390468638786345,149.0625213735244,9.228793927834147,r3dn8j25156ny4zbzr3dn8j2586rzmuxxp
63468,-35.39046060779752,149.062504001936,True,1.384129635590506,-35.390468638786345,149.0625213735244,-35.39037969509569,149.06250100934034,10.060889712479982,r3dn8j2586rzmuxxpr3dn8j2h050cbnfwt
76509,-35.39131677578433,149.08057755384831,True,4.3848442433595265,-35.39128791461676,149.08059786708094,-35.391280030372144,149.08059510865087,0.9116494741159817,r3dn8mjnv9y8pzm8rr3dn8mjnvehxq0783
76509,-35.39131677578433,149.08057755384831,True,4.877358612464734,-35.391280030372144,149.08059510865087,-35.391274984130476,149.08059389355478,0.5718249830965344,r3dn8mjnvehxq0783r3dn8mjnvs5v35e8z
59037,-35.38803443840821,149.06148235033731,True,2.160215593541025,-35.38799801412952,149.06149453132693,-35.38766856874419,149.06138079765893,38.05589003985655,r39yxvz3bx430xftsr39yxvz5vumqqycm4
33683,-35.38762566591302,149.06134729121024,True,1.6259199257989985,-35.38766856874419,149.06138079765893,-35.387334032158186,149.06126486056627,38.654980175594055,r39yxvz5vumqqycm4r39yxvzjg4z403txg
54542,-35.38696700535517,149.0606010551913,True,0.12316875553076141,-35.38708185969743,149.06085546260528,-35.386951841567914,149.06057061526752,29.593913078082174,r39yxvyz39vdrf3csr39yxyn85413gj4u1
54542,-35.38696700535517,149.0606010551913,True,0.05173031611103778,-35.386951841567914,149.06057061526752,-35.38690794475685,149.06047924275916,9.614368419828585,r39yxyn85413gj4u1r39yxyn82fjpyb7r4
29006,-35.386703648676665,149.06014414428566,True,0.6075906524160745,-35.38676668630097,149.06023929151,-35.386546547651385,149.0599418439015,36.41804001958273,r39yxyn35kd63kuw5r39yxyn4kmse848sd
67393,-35.386440530373434,149.05977749115033,True,2.448648822744141,-35.38651277051987,149.0598953802822,-35.3864452156034,149.05980388385242,11.19037592952635,r39yxyn4e7cv56729r39yxyn510t8h1tjn
67393,-35.386440530373434,149.05977749115033,True,1.2034974240532994,-35.3864452156034,149.05980388385242,-35.38642832701297,149.05978065209575,2.8217001354739346,r39yxyn510t8h1tjnr39yxyn50eskcc6x7
67393,-35.386440530373434,149.05977749115033,True,1.2170878551422244,-35.38642832701297,149.05978065209575,-35.38639792826131,149.05973710712274,5.19696074326657,r39yxyn50eskcc6x7r39yxyjgr97f4u1yg
27005,-35.386216496299774,149.05933036049566,True,2.4144303166296024,-35.38623921652679,149.0594193954171,-35.3862127460462,149.05935659383331,6.409046940795211,r39yxyju0nyuvum1mr39yxyjsqgb4g3jj9
27005,-35.386216496299774,149.05933036049566,True,1.3979153826973587,-35.3862127460462,149.05935659383331,-35.38620041220806,149.05932478091404,3.193446361324985,r39yxyjsqgb4g3jj9r39yxyjsqn0kk7d39
27005,-35.386216496299774,149.05933036049566,True,1.426008672435057,-35.38620041220806,149.05932478091404,-35.386185738618124,149.0592845475118,3.9956261435384364,r39yxyjsqn0kk7d39r39yxyjst0f7ukd1d
27005,-35.386216496299774,149.05933036049566,True,1.501828707946992,-35.386185738618124,149.0592845475118,-35.38616156878815,149.0592155844659,6.8049514468379435,r39yxyjst0f7ukd1dr39yxyjsemqunf32e
17978,-35.38696681257604,149.0865311486899,True,4.752324896822473,-35.38698583700148,149.08659032119033,-35.3869807962078,149.08658068666028,1.0377828276619203,r3dn8tcxc7ep17yd2r3dn8tcxchev5w41d
17978,-35.38696681257604,149.0865311486899,True,4.166387778420521,-35.3869807962078,149.08658068666028,-35.38697854687054,149.0865747966277,0.5896247165555782,r3dn8tcxchev5w41dr3dn8tcxbvp6x52tr
17978,-35.38696681257604,149.0865311486899,True,3.292160028797585,-35.38697854687054,149.0865747966277,-35.38697629968187,149.08656554995085,0.8746874745469085,r3dn8tcxbvp6x52trr3dn8tcxbv8842kkn
17978,-35.38696681257604,149.0865311486899,True,0.5067309995269448,-35.38697629968187,149.08656554995085,-35.386969559520175,149.08653560884525,2.8158162088672998,r3dn8tcxbv8842kknr3dn8tcxbnf0pyyzt
17978,-35.38696681257604,149.0865311486899,True,0.16315942965561123,-35.386969559520175,149.08653560884525,-35.38696672733045,149.08652509599253,1.003704411137105,r3dn8tcxbnf0pyyztr3dn8tcrzz63j5egf
17978,-35.38696681257604,149.0865311486899,True,0.05391260521655612,-35.38696672733045,149.08652509599253,-35.38693763304567,149.08621796277382,28.02979048518576,r3dn8tcrzz63j5egfr3dn8w120stqstk77
64633,-35.386936718647775,149.0862224748773,True,0.1482073884337817,-35.38696672733045,149.08652509599253,-35.38693763304567,149.08621796277382,28.02979048518576,r3dn8tcrzz63j5egfr3dn8w120stqstk77
64633,-35.386936718647775,149.0862224748773,True,0.11936944520639278,-35.38693763304567,149.08621796277382,-35.38693657062783,149.08618802709591,2.716321914052562,r3dn8w120stqstk77r3dn8w10puzj424vn
64633,-35.386936718647775,149.0862224748773,True,4.010910403237455,-35.38693657062783,149.08618802709591,-35.38693711761294,149.08617823281446,0.8899594286069782,r3dn8w10puzj424vnr3dn8w10pszc8xsxc
64633,-35.386936718647775,149.0862224748773,True,4.600440368278776,-35.38693711761294,149.08617823281446,-35.38693766249445,149.086171740149,0.5916882734163024,r3dn8w10pszc8xsxcr3dn8w10psdymxxp6
27611,-35.37367979297722,149.05483716781896,True,4.047586576810115,-35.373669770753196,149.05491066619282,-35.37354145806553,149.05460590500658,31.0981619915528,r39yzb6mrnhbx3w1ur39yzb6q0jctzwcfc
54095,-35.39043235026241,149.04629574397532,True,4.662142570623775,-35.39044656731761,149.04622441108782,-35.390443766768485,149.04624625647367,2.0045940743623283,r39yxtk5sy8513fk3r39yxtk5tr07f86r6
54095,-35.39043235026241,149.04629574397532,True,2.6883048034908135,-35.390443766768485,149.04624625647367,-35.39044038050873,149.04626777141485,1.9863192830457939,r39yxtk5tr07f86r6r39yxtk5tz8rgyy5c
54095,-35.39043235026241,149.04629574397532,True,0.7312549036348198,-35.39044038050873,149.04626777141485,-35.390436408403396,149.04628939614597,2.009399093012825,r39yxtk5tz8rgyy5cr39yxtk5y22rxvje5
54095,-35.39043235026241,149.04629574397532,True,0.30438543963654485,-35.390436408403396,149.04628939614597,-35.39043306856694,149.04630645372617,1.5902219277611225,r39yxtk5y22rxvje5r39yxtk5y9j5wftuj
54095,-35.39043235026241,149.04629574397532,True,0.32554989839399456,-35.39043306856694,149.04630645372617,-35.39042851079888,149.04632758292195,1.9812527499039552,r39yxtk5y9j5wftujr39yxtk5z1uyz0ehg
54095,-35.39043235026241,149.04629574397532,True,0.4206225666411375,-35.39042851079888,149.04632758292195,-35.39040992181885,149.04640356996867,7.191587836063717,r39yxtk5z1uyz0ehgr39yxtk7bvmtsjp1b
55542,-35.39028975243107,149.04680334717807,True,3.624720146080686,-35.390324794319554,149.04671152997906,-35.39030562522821,149.04676842141328,5.580278407216188,r39yxtks2j732qvf3r39yxtks92vevcvnz
55542,-35.39028975243107,149.04680334717807,True,0.33467256391659034,-35.39030562522821,149.04676842141328,-35.39029263613414,149.04680440455675,3.5673005811706298,r39yxtks92vevcvnzr39yxtksd729292jm
55542,-35.39028975243107,149.04680334717807,True,0.3301136910672422,-35.39029263613414,149.04680440455675,-35.39028474410811,149.04682415641435,1.9939758641675451,r39yxtksd729292jmr39yxtksdsz0rgctj
55542,-35.39028975243107,149.04680334717807,True,3.552704525250929,-35.39028474410811,149.04682415641435,-35.39027797991827,149.04683978159557,1.6037234578348665,r39yxtksdsz0rgctjr39yxtksen4bsxh73
55542,-35.39028975243107,149.04680334717807,True,0.5166909104043613,-35.39027797991827,149.04683978159557,-35.39025994310408,149.04687812863537,4.013210676472932,r39yxtksen4bsxh73r39yxtksgcrkrdh5m
34448,-35.390070819906924,149.04718653383347,True,3.535019582520836,-35.39010777655444,149.04713944659227,-35.390093665827244,149.04715941558717,2.395541386164277,r39yxtkvdjf24bv3mr39yxtkvf83hpqkep
34448,-35.390070819906924,149.04718653383347,True,0.19006427208107263,-35.390093665827244,149.04715941558717,-35.390066617293954,149.0471951718913,4.421755443166537,r39yxtkvf83hpqkepr39yxtkvgm7vs9d6q
34448,-35.390070819906924,149.04718653383347,True,0.20041527008633994,-35.390066617293954,149.0471951718913,-35.390054265245155,149.0472111245634,1.9944072155144166,r39yxtkvgm7vs9d6qr39yxtkvgxxz1prje
34448,-35.390070819906924,149.04718653383347,True,0.28212613321154556,-35.390054265245155,149.0472111245634,-35.39003397948418,149.04723587817708,3.181687802965809,r39yxtkvgxxz1prjer39yxtkyh7d0pzexp
34448,-35.390070819906924,149.04718653383347,True,1.3183645056024829,-35.38990266775436,149.04738065312227,-35.3897032019057,149.0475882934871,29.08987544654051,r39yxtkyzeypw36x7r39yxtt0h91j2v425
34448,-35.390070819906924,149.04718653383347,True,1.477912421105173,-35.3897032019057,149.0475882934871,-35.389234986320766,149.04807281904638,68.11560893647899,r39yxtt0h91j2v425r39yxtt6zb6q6j3xq
44692,-35.38931157282134,149.04799033431536,True,0.2238609325141828,-35.3897032019057,149.0475882934871,-35.389234986320766,149.04807281904638,68.11560893647899,r39yxtt0h91j2v425r39yxtt6zb6q6j3xq
59671,-35.389652003624285,149.04763764077802,True,0.25184466147416945,-35.3897032019057,149.0475882934871,-35.389234986320766,149.04807281904638,68.11560893647899,r39yxtt0h91j2v425r39yxtt6zb6q6j3xq
44692,-35.38931157282134,149.04799033431536,True,0.1691177157178269,-35.389234986320766,149.04807281904638,-35.38910029521104,149.04821357250955,19.67511753521536,r39yxtt6zb6q6j3xqr39yxttee1e3bs3fp
31978,-35.38082716178665,149.05627108988676,True,2.7628771470489166,-35.38102059393419,149.05632184492347,-35.38054462103017,149.05627221379146,53.116694534430074,r39yxz5d859ppmz2cr39yxz5mquknrpp2w
4350,-35.3818559298078,149.05439013380865,True,1.3246203038210358,-35.38181775621161,149.0544031418695,-35.38100160219878,149.0543686840487,90.80593596210274,r39yxyfjgr4ecmw06r39yxz44dx2b7ppcc
61926,-35.38125329737365,149.0544044113079,True,2.2742723999767365,-35.38181775621161,149.0544031418695,-35.38100160219878,149.0543686840487,90.80593596210274,r39yxyfjgr4ecmw06r39yxz44dx2b7ppcc
61926,-35.38125329737365,149.0544044113079,True,2.265962758371111,-35.38100160219878,149.0543686840487,-35.38071095548936,149.05435630757557,32.33791151424528,r39yxz44dx2b7ppccr39yxz4h6jrw5zvg8
77860,-35.38076821202197,149.0543313812021,True,2.479362818541706,-35.38100160219878,149.0543686840487,-35.38071095548936,149.05435630757557,32.33791151424528,r39yxz44dx2b7ppccr39yxz4h6jrw5zvg8
30089,-35.39176821874938,149.05621401960985,True,4.955303026819582,-35.39179674508717,149.05602113228844,-35.39177979241357,149.05616122960677,12.838586750259205,r39yxv57c4chbjyjrr39yxv57uq16p1cx0
30089,-35.39176821874938,149.05621401960985,True,0.5918290344477556,-35.39177979241357,149.05616122960677,-35.391769031958006,149.056252903818,8.395718718732242,r39yxv57uq16p1cx0r39yxv5kn2jf62p24
30089,-35.39176821874938,149.05621401960985,True,0.5728140999649827,-35.391769031958006,149.056252903818,-35.39175944566772,149.05633786499382,7.774921666170768,r39yxv5kn2jf62p24r39yxv5s03v5mtzmj
71502,-35.397651683564064,149.08445005000098,True,0.4401409360771243,-35.39741383800528,149.08474990901104,-35.39766299753919,149.08444299477995,39.2616493842477,r3dn8s05n7y9xt2q8r3dn8kpcxm3gkhpcp
71502,-35.397651683564064,149.08445005000098,True,0.4556010469302683,-35.39766299753919,149.08444299477995,-35.39773515348213,149.08435203493863,11.50430203913806,r3dn8kpcxm3gkhpcpr3dn8kpcjpyhcy7eu
30616,-35.40232178247901,149.08414310031353,True,4.622325386233262,-35.40262843362412,149.08422332051353,-35.40234799662331,149.08410351988402,33.01953832256785,r3dn87pudpwp6sev8r3dn87pwrkhb20d42
33265,-35.40278295109813,149.08431018054583,True,1.7847198478577184,-35.40262843362412,149.08422332051353,-35.40234799662331,149.08410351988402,33.01953832256785,r3dn87pudpwp6sev8r3dn87pwrkhb20d42
30616,-35.40232178247901,149.08414310031353,True,4.176572942897993,-35.40234799662331,149.08410351988402,-35.40194138699925,149.08398167751278,46.54205068942019,r3dn87pwrkhb20d42r3dn87r8sxccuc1r9
38173,-35.40187425300311,149.0839840144972,True,2.2560645987632504,-35.40194138699925,149.08398167751278,-35.40178708292596,149.08392754394941,17.845570077385613,r3dn87r8sxccuc1r9r3dn87r9ek9d1pgwk
38173,-35.40187425300311,149.0839840144972,True,1.3596180940301783,-35.40178708292596,149.08392754394941,-35.40157985683385,149.08383142375533,24.63442160868418,r3dn87r9ek9d1pgwkr3dn87rdc51y7sg1g
42863,-35.402393652484484,149.08128763479138,True,4.680178014491408,-35.40246229316162,149.0813300639389,-35.402655274423026,149.0817392203244,42.8449492121324,r3dn87jtwy8wqyf3wr3dn87nh869z39jeq
71946,-35.4026047157913,149.0817391308309,True,4.8618848105539385,-35.40246229316162,149.0813300639389,-35.402655274423026,149.0817392203244,42.8449492121324,r3dn87jtwy8wqyf3wr3dn87nh869z39jeq
40941,-35.40286049877896,149.0838533408231,True,3.1631108251541136,-35.40284499507182,149.08379730806075,-35.40282801067701,149.0838638331265,6.318346304974918,r3dn87pe2r27t9f44r3dn87pe9fd0bgvm2
40941,-35.40286049877896,149.0838533408231,True,3.1002356797636077,-35.40282801067701,149.0838638331265,-35.402821823684256,149.08388567743177,2.09597791298317,r3dn87pe9fd0bgvm2r3dn87ped7dmf0uqp
3665,-35.40046592181748,149.07878729061886,True,3.270206763130457,-35.400552876804866,149.07926483880294,-35.400423404022376,149.07818447767178,98.97392975665198,r3dn87s0ydsu8dkkdr3dn87e3t6z0yjngg
17377,-35.38781250373825,149.09384873866367,True,0.8389634482420987,-35.387803408274706,149.0938408173198,-35.38780507114683,149.09384714722626,0.6028726287398525,r3dn8tyg4736j58zwr3dn8tyg47n0hn64j
17377,-35.38781250373825,149.09384873866367,True,0.8165209731295724,-35.38780507114683,149.09384714722626,-35.3878061815683,149.09387020494296,2.0938668379124117,r3dn8tyg47n0hn64jr3dn8tyg4fz3d4rgk
17377,-35.38781250373825,149.09384873866367,True,2.934487681310747,-35.3878061815683,149.09387020494296,-35.387806174598275,149.09388016492875,0.9028907923933998,r3dn8tyg4fz3d4rgkr3dn8tyg54y9xgsvf
55669,-35.3879054420635,149.09447773762713,True,4.133344912163193,-35.38784350741491,149.09442739844707,-35.38786997812989,149.09446407464472,4.440460646093409,r3dn8tz4zgyfcmkf4r3dn8tz68yfjh82ut
55669,-35.3879054420635,149.09447773762713,True,3.4230340976732108,-35.38786997812989,149.09446407464472,-35.38787506483837,149.0944716187742,0.887482254664478,r3dn8tz68yfjh82utr3dn8tz68vzy8t3kb
55669,-35.3879054420635,149.09447773762713,True,2.4472252284553173,-35.38787506483837,149.0944716187742,-35.3878840684226,149.09448417453535,1.5158525067934663,r3dn8tz68vzy8t3kbr3dn8tz69k30unspq
55669,-35.3879054420635,149.09447773762713,True,2.201129997274552,-35.3878840684226,149.09448417453535,-35.387887985298605,149.09448918616653,0.6293587314543448,r3dn8tz69k30unspqr3dn8tz697sceencd
55669,-35.3879054420635,149.09447773762713,True,2.2006444063836317,-35.387887985298605,149.09448918616653,-35.387889650037486,149.09449281974034,0.37784046365312174,r3dn8tz697sceencdr3dn8tz697pxdmm0x
55669,-35.3879054420635,149.09447773762713,True,2.2254603098288133,-35.387889650037486,149.09449281974034,-35.38789194568492,149.09449639894967,0.4128378170223544,r3dn8tz697pxdmm0xr3dn8tz69df1zz41u
55669,-35.3879054420635,149.09447773762713,True,2.127156282746907,-35.38789194568492,149.09449639894967,-35.387895319991486,149.0945039963111,0.7842868097969444,r3dn8tz69df1zz41ur3dn8tz69dpvv4gn7
55669,-35.3879054420635,149.09447773762713,True,3.8749679291580335,-35.387895319991486,149.0945039963111,-35.38790094139023,149.09452012532088,1.5901301735068778,r3dn8tz69dpvv4gn7r3dn8tz6d15umcykt
55669,-35.3879054420635,149.09447773762713,True,4.707403660538761,-35.38790094139023,149.09452012532088,-35.38790318782258,149.09452959243853,0.8938235295360221,r3dn8tz6d15umcyktr3dn8tz6d2dyzv548
55669,-35.3879054420635,149.09447773762713,True,0.6125824323094388,-35.38792332483104,149.0946654769153,-35.38794173756181,149.09494525701805,25.44502971781069,r3dn8tz6msbqf1jtdr3dn8tzdk18bvyrt7
6541,-35.387964805073565,149.09506478897598,True,2.1234187335076102,-35.38794173756181,149.09494525701805,-35.38794787907079,149.09505394317802,9.876215623981594,r3dn8tzdk18bvyrt7r3dn8tzdq83ur64fs
6541,-35.387964805073565,149.09506478897598,True,1.8195567875004244,-35.38794787907079,149.09505394317802,-35.38795063312298,149.09511001930096,5.092607342538477,r3dn8tzdq83ur64fsr3dn8tzdpzggck7gc
6541,-35.387964805073565,149.09506478897598,True,1.6269783715963633,-35.38795174088039,149.0951364887897,-35.387954490699116,149.0952618447705,11.367835245120435,r3dn8tzf0rxt2byt4r3dn8tzf5rjhbh405
69252,-35.388011216551135,149.09567603177797,True,3.2008810832321988,-35.387976167615484,149.09563831225762,-35.38798459985461,149.09569351402774,5.091211315872428,r3dn8vb4h5jewfjubr3dn8vb4j3wck0e13
69252,-35.388011216551135,149.09567603177797,True,3.222988946870839,-35.38798459985461,149.09569351402774,-35.387987382140864,149.09570969513908,1.4991140268246108,r3dn8vb4j3wck0e13r3dn8vb4jc4bwjqnh
69252,-35.388011216551135,149.09567603177797,True,3.2703262583809716,-35.387987382140864,149.09570969513908,-35.387994654659586,149.09574822229018,3.5849444141874436,r3dn8vb4jc4bwjqnhr3dn8vb1yxxtm3pw9
47116,-35.388163974336855,149.0963704044568,True,4.738877151518373,-35.388160450561635,149.09629642120828,-35.38817169985203,149.09631899469204,2.3983485337902612,r3dn8vb958b2q0bemr3dn8vb8un9m0ts8h
47116,-35.388163974336855,149.0963704044568,True,3.2683917784493515,-35.38817169985203,149.09631899469204,-35.38820716089153,149.09638556143636,7.208432929567034,r3dn8vb8un9m0ts8hr3dn8vb8v84csurwj
18095,-35.39668103335197,149.1030716293489,True,4.085735641907076,-35.39672506088222,149.10309164698796,-35.396717776069096,149.10307199155096,1.957106607117547,r3dn8ujx1u5q6kme6r3dn8ujx1ms9v6vtv
18095,-35.39668103335197,149.1030716293489,True,3.950578504829969,-35.396717776069096,149.10307199155096,-35.39671216422579,149.10304501858036,2.5232546147232315,r3dn8ujx1ms9v6vtvr3dn8ujx0y8e3f4mq
60358,-35.397949331614335,149.1039519994801,True,3.3257065371685792,-35.39803516662621,149.10393948417155,-35.39796979582678,149.10397875748302,8.093745350672183,r3dn8gypmxgx29ekjr3dn8gypys0v38ne1
60358,-35.397949331614335,149.1039519994801,True,3.160033510867086,-35.39796979582678,149.10397875748302,-35.39793765213672,149.10399715647273,3.944136042624229,r3dn8gypys0v38ne1r3dn8un0nfnsbxzj7
60358,-35.397949331614335,149.1039519994801,True,3.2159509655553817,-35.39793765213672,149.10399715647273,-35.39788522258176,149.10402565807232,6.376651188479755,r3dn8un0nfnsbxzj7r3dn8un0regvbb16p
60358,-35.397949331614335,149.1039519994801,True,3.365026360153309,-35.39788522258176,149.10402565807232,-35.39767338939509,149.10413580922793,25.583412237772208,r3dn8un0regvbb16pr3dn8un3d5mvmh777
11948,-35.40122928135792,149.0987012339638,True,2.9055519104335876,-35.40124299800316,149.0987383026354,-35.40121085781537,149.09881394258633,7.731339533927993,r3dn8g6ku3vpzdfter3dn8g6kypvxs6j6x
8881,-35.40109443116453,149.09901467795856,True,3.176999877184231,-35.401158947887076,149.09893342481743,-35.40112230291961,149.09900696822618,7.812524158372549,r3dn8g6t2cwtprh15r3dn8g6td8mxf4n5h
8881,-35.40109443116453,149.09901467795856,True,2.2545777971243277,-35.40112230291961,149.09900696822618,-35.40110366520894,149.0990434368544,3.9013578904523323,r3dn8g6td8mxf4n5hr3dn8g6teebybrgcb
8881,-35.40109443116453,149.09901467795856,True,2.287219518869631,-35.40110366520894,149.0990434368544,-35.40108448715081,149.09907935450025,3.8917350431651236,r3dn8g6teebybrgcbr3dn8g6tsre93kssv
68421,-35.400793049960505,149.0994945021487,True,4.071617935407184,-35.40084703162179,149.0994739776614,-35.400810929858075,149.09954377866663,7.492681613832782,r3dn8g6zjeccc7zjfr3dn8g6zr4tc4zr9u
30047,-35.40013238920115,149.10035472436493,True,1.7758947013456192,-35.400512659155495,149.09997151784984,-35.399665344667426,149.10088344484456,125.33451853705407,r3dn8ge314hu3prvbr3dn8geyn2hfbtj7u
45979,-35.39966559247041,149.1008785790847,True,0.31335932241347253,-35.400512659155495,149.09997151784984,-35.399665344667426,149.10088344484456,125.33451853705407,r3dn8ge314hu3prvbr3dn8geyn2hfbtj7u
46533,-35.40034789076434,149.1001448186308,True,0.27486846041998,-35.400512659155495,149.09997151784984,-35.399665344667426,149.10088344484456,125.33451853705407,r3dn8ge314hu3prvbr3dn8geyn2hfbtj7u
45979,-35.39966559247041,149.1008785790847,True,0.26816799335578806,-35.399665344667426,149.10088344484456,-35.39964563139459,149.10091132560072,3.3452968385738,r3dn8geyn2hfbtj7ur3dn8geyp5c89bjsx
45979,-35.39966559247041,149.1008785790847,True,0.3063361838679526,-35.39964563139459,149.10091132560072,-35.399609543805056,149.1009613121155,6.0522295213845165,r3dn8geyp5c89bjsxr3dn8gsn24qzf8ucv
11948,-35.40122928135792,149.0987012339638,True,3.50931288436702,-35.40129887791377,149.09861244026948,-35.4012605136254,149.0986956685195,8.66618999200092,r3dn8g6k3rx6s2hkvr3dn8g6keqtrq73m4
51450,-35.40132011946593,149.09854147912398,True,1.1100008963127679,-35.40129887791377,149.09861244026948,-35.4012605136254,149.0986956685195,8.66618999200092,r3dn8g6k3rx6s2hkvr3dn8g6keqtrq73m4
11948,-35.40122928135792,149.0987012339638,True,2.8741867812322983,-35.4012605136254,149.0986956685195,-35.40124299800316,149.0987383026354,4.327295405548319,r3dn8g6keqtrq73m4r3dn8g6ku3vpzdfte
9094,-35.40231817734229,149.09668082218724,True,3.983746566862185,-35.40230126854011,149.0966598819922,-35.40229339047062,149.09664908615215,1.3133216599033106,r3dn8g0yeuxrn83h4r3dn8g0yewpqhbjyk
9094,-35.40231817734229,149.09668082218724,True,4.927105332459068,-35.40229339047062,149.09664908615215,-35.40228717703357,149.09664197961845,0.944572273550351,r3dn8g0yewpqhbjykr3dn8g0yex655678w
75283,-35.4022186371928,149.09660529085346,True,4.022059242207863,-35.40226353348028,149.09662252589996,-35.40225339809288,149.09661756160023,1.2135011421197166,r3dn8g0yg5g855tbfr3dn8g0yfvxusdprf
75283,-35.4022186371928,149.09660529085346,True,2.8356292828905914,-35.40225339809288,149.09661756160023,-35.4022432621093,149.09661342286228,1.1878549040250796,r3dn8g0yfvxusdprfr3dn8g0yfzsc1cp4q
75283,-35.4022186371928,149.09660529085346,True,1.2197453155494908,-35.4022432621093,149.09661342286228,-35.40222920600445,149.0966088946359,1.6159550640270346,r3dn8g0yfzsc1cp4qr3dn8g0z4f1kvujwt
67325,-35.40653173063802,149.09487231219802,True,4.931902285922242,-35.406485406780035,149.0949098223154,-35.40648938310348,149.09483073358106,7.181497677631666,r3dn8drw70wx8kzqwr3dn8drw1rgxcmgm8
67325,-35.40653173063802,149.09487231219802,True,4.707095700643344,-35.406491678242524,149.09477123741868,-35.406494003606696,149.0946688648733,9.281705461992376,r3dn8drqpzx4jxyfpr3dn8drqjx4u75bmy
63792,-35.40651950205204,149.0943578793405,True,4.8738983787588355,-35.406490199416524,149.09443994817005,-35.406486897268366,149.09439382091094,4.196643506585204,r3dn8drq0rb5hf55mr3dn8drnr0myb0qwn
63792,-35.40651950205204,149.0943578793405,True,3.9874518420305276,-35.406486897268366,149.09439382091094,-35.40648014149361,149.09432468317667,6.310876283301058,r3dn8drnr0myb0qwnr3dn8drnm9dpnd095
63792,-35.40651950205204,149.0943578793405,True,3.8666357885863945,-35.40648014149361,149.09432468317667,-35.40647454001754,149.09428014968367,4.083882850118016,r3dn8drnm9dpnd095r3dn8drnkdbbrzm14
46754,-35.36011744449845,149.0337108501871,True,2.3294948642947224,-35.3597921140525,149.03418650121333,-35.359263067907726,149.0348979817657,87.31220858512852,r39yz6gqk0zzvxg76r39yz75ckgd7yhn5g
58195,-35.360317609541774,149.04415861298892,True,2.933171183035689,-35.36035348149472,149.04411936243744,-35.36033716385572,149.04413690333502,2.412958844666103,r39yzdfe58q7kcugwr39yzdfeh57kxkwq3
